8709256	6021,12288,4594,2661,6112,41260,40818,1260,1799,4567,8145,12485,1304,39942,41242,68871,2384,999270,2411,73285
8709587	3881,3977,38801,3748,3680,3696,4971,2411,3832,3650,3753,1001,8440,74934,2489,6283,4845,2445,999324,6280,3990,3884,3837,76135,3742
8710259	68867,69285,4280,40507,4312,12485,1486,2678,41273,4298,64291,65691,66262,68435,68803,69047,73192,8455
8710905	78480
871120	3990,8145,3991,3630,3650,3884,3932,3977,4971,3748,5145,3786,3987,999324,73344,4087,32690,6283,75896,80354
8711362	3832,3851,3803,3884,3982,3977,32690,4845,3987,4971,8446,6280,999324,3991,6401,202,3983,6283,3650,3990
8715570	79349,73556
8717042	75627,40941
8717455	5100,5157,5133,5098,5125,41030,5092,9998097,5163,1323,5124,3848,6179,66315,3748,6063,5113,4915,6115,5088
8717812	65049,7164,41282,6021,12288,4137,1181,39112,2211,8145,70162,6112,4594,4165,4027,1260,2182,2794,40960,7274
8717848	41273,4280,39042,2678,69285,40822,39574,4312,39356,41257,39046,68053,78525,4231,69702,4298,71626,2350,38796,46410
8718155	1954,8440,65095,1758,28287,39227,40564,4548,4555,7225,9993227
8721137	3196,726,6183,4367,4416,40433,32550,581,4444,4410,41237,41235,40894,4775,4421,1725,1758,35877,65087,66260
8723478	32934,1727,9993235,1758,5065,4592,3860,1335,4706,4644,40612,1673,3169,32550,3708,4552,4708,8424,9994532,9994711
8723671	4586,72506
8723933	7204,4594,12288,1799,6021,41282,3748,1260,1266,1457,2661,3505,40103,40554,40896,40954,45267,4683,64299,75225
8723970	68044,69285,40507,99933481,40882,69287,64283,1522,40822,4298,73574,4280,73256,36240,41273,73192,38796,43096,9993621,1499,75210,4733,45267,40946,40590,1553,8455,34779,39042,39148
8724836	75626,39189,40504,39180,1466,4977,4987,5059,75624
8727908	40847,68102,4910,4980,4912,18034,40032,9994894,73246,6059,40472,65748,3786,73244,40895,3607,78055,68871,66252,6418,6208,38703,9994898,39942,3400,4975,1745,38741,46410,4978
8729350	39174,6283,4142,3987,8145,9994000,3878,6280,70471,74342,3983,3997,3884,4845,4018,3991,3707,32690,3990,6289
8732366	69688,4775,4367,5822,855,12485,33237,35423,38741,41112,4422,4886,63233,74004,74115,763,8235
8733728	75550,4594,6021,12288,69826,41260,73284,6112,1799,2384,41242,68092,2661,78528,4567,40818,2492,5961,75551,75727
8734673	75688,1694,73401,99933281,2283,2358,2522,2384,69124,6221,39989,32642,39097,73400,1941,2949,349,38756,390,39353,41099,999268
8737162	74089,73792,41273,73360,39356,2350,9994307,71694,38796,33119,40606,74092,69285,4312,76773,1866,9994238,4256,39933,41257,4255,4280,71626,73589,8070,9994319
8737289	75910,69285,8455,40507,75800,75210,4264,1522,4733,4910,68044,73574,99933481
8740034	4298,1522,3400,9994238,69285,9994241,36240,4230,34779,6295,99933481,4733,40896,9993621,38796,4003,46405,1462,39619,1457,45267,1448,9994325,4280,1283,39934,40507,40946,33041,40931
8740479	41271,40885,5893,4298,4003,64345,33041,9994238,7228,64344,36240,1522,999515,68653,65462,5120,4186,4165,39371,3400,2661,2211,64325,40835,70342,4137,41044,40931,65049,41043
8742142	3990,8145,3991,3630,3650,3884,3932,3977,4971,3748,5145,3786,3987,999324,73344,4087,32690,6283,75896,80354
8743148	2350,4280,1720,2678,40822,41273,9994344,39042,39356,9994241,4312,69285,4231,4422,43151,1719,2857,38796,41257,999409
8746519	3848,65072,3819,6206,5115,6286,3713,966,3978,5113,41030,70307,4055,5124,45274,43104,39352,5125,6069,939
8748580	4594,41110,6021,12288,40958,6112,2661,41260,39371,39454,1260,41242,1304,2411,39292,12485,45972,40818,1799,6047,4683,1306,40925,223,41318,40896,38677,46029,78529,32599
8748621	4082,2668,73206
8749077	4308,4345,41235,4550,4512,4289,4251,4221,12288,3102,35007,39846,40518,41104,4227,4416,66265,73594,74404
8749129	4416,4420,4410,40433,40894,41237,15968,41235,4355,855,39765,41253,5822,4422,40434,4367,4434,41275,726,4444
8751382	2919,2823,4221,2819,3115,3204,3128,2827,3304,2891,2892,3582,2916,79349,9993313,99945306,32718,2824,4271,3604,2820,3194,999630,9993233,3243,72815,4712,16434,4249,3848
8751950	39315,39439,4350,41099,8445,3744,39353,69285,40983,40479,1260,39207,369,40975,65443,2095,39481,73353,370,64283
8753821	4890,5010,2819,5029,8440,4912,5068,9994898,3449,2837,2825,3618,3200,2870,3403,3279,3115,2892,6187,4823,2889,3042,2476,68097,40957,3490,1306,74883,6314,5065
8757023	75544
87582	2417,40959,38750,2032,39990,2101,64021,38773,2099,2411,2349,1940,67886,6021,2794,12288,73378,2186,4064,9998362
8761672	41273,4280,39042,2678,69285,40822,39574,4312,39356,41257,39046,68053,78525,4231,69702,4298,71626,2350,38796,46410
8762095	73301,3680,3748,38589,999324,39112,3881,1260,3654,3697,3761,3797,3884,3941,3977,4231,4708,4971,74095,75840
8762556	4925,2870,5024,41007,1427,41005,2927,3432,1706,4909,3027,1522,3200,38588,39706,71747,75117,9993402,9994241,99945273
8765139	74015,3832,7277
8770599	3748,8145,3991,3680,999324,3630,4845,3990,4971,3650,3761,7899,3797,3884,4018,3786,1323,3661,3832,6401
8774342	73373
8775036	4914,2476,6314,5073,4893,40866,5037,3183,2870,1260,75124,3545,3270,75121,4217,3404,4719,41282,40854,9993402
8780984	69046,45267,69048,73574,7277,63224,71492,1499,1522,32499,39112,39148,5857,6295,7033,75210,75800,78553,999346,99980527
8782408	40898,39685,2003,68791,1808,9998156,64283,4783,35746,1316,2099,2101,3983,40441,40926,41321,45973,68607,79324,99927458
8783539	4915,3797,3748,6137,3747,5124,3990,3993,39291,40972,5113,3977,3630,3650,80354,5688,5133,4971,4997,8145
8784267	1984,1941,38739,1266,1727,1758,1943,1980,2046,2049,2057,39200,39227,39371,41028,427,4548,47274,99934279,9994584
8785583	3832,6137,3851,966,3803,3884,3982,3977,3748,480,39291,32690,4845,3987,4971,8446,4915,6280,999324,3680,6401,3991,3809,202,5113,6154,3983,6283,3650,3990
8786054	32934,1727,9993235,1758,5065,4592,3860,1335,4706,4644,40612,1673,3169,32550,3708,4552,4708,8424,9994532,9994711
8786156	6174,3977,3654,1950,6131,4819,3991,4841,4899,4971,4055,4882,4862,4830,4557,1538,26213,39142,6017,9998382
8786597	4231,4217,4312,3590,41273,69285,4280,2678,39046,39934,38796,4225,2350,4255,40822,39356,40606,41257,9994307,9994319
8788472	4845,3991,3983,4018,3748,3987,2489,6283,3695,3832,3786,3696,39174,999324,2752,45256,3650,6208,3643,3687
8788474	65049,7164,41282,6021,12288,4137,1181,39112,2211,8145,70162,6112,4594,4165,4027,1260,2182,2794,40960,7274
8790915	77506,39189,75993,75590,4977,68428,74223
8792505	74926,6108,38801,3848,1001,8440,74934,79525,4997,67883,76135
8794002	18034,6059,4980,4912,40847,9994894,4978,40895,4910,4975,3748,77498,3194,6418,40472,3400,5060,6158,7277,72887
8794459	5060,46025,4165,4186,4003,4924,39238,4179,4027,5177,68871,39619,6314,4919,40941,2186,3400,36240,74114,999405
8794884	39204,73229,4027,8070,4165,39238,74114,70507,9998156,9994025,2661,4186,40896,40101,4003,2794,38644,390,40086,41269,6021,76477,9998077
8797167	3644,898,46346,4909,3904,39664,45274,3801,3819,33208,966,74199,46024,1062,43104,3667,3880,3914,68871,939
8797301	4186,4165,4003,40931,39238,9994025,40896,73576,4027,68653,6129,1283,74376,5060,4298,4179,76478,68775,33041,4980
8798706	4027,4165,4594,39238,6021,12288,4179,4003,2661,39204,3449,6129,1799,5060,4186,38632,38796,40896,41260,9993448
8802114	77109,8445,65443,41099,39439,3744,4350,39353,1703,40983,1260,1298,1499,2070,40822,40878,40975,69183,69285,99965733
8808011	41169,39990,6021,43127,2126,2335,2661,46360,6023,8359,99945273
8808218	65049,7164,41282,6021,12288,4137,1181,39112,2211,8145,70162,6112,4594,4165,4027,1260,2182,2794,40960,7274
8808853	5177,4192,4045,4147,4298,4161,5060,4174,1260,4015,1162,1283,3400,4350,46405,4943,6186,68037,74029,74327
8810942	2657,64325,40157,40156,41044,6221,2358,4138,4845,39989,6208,4837,40529,2283,8072,39328,32941,75688,38707,41043,2519,99945269,2720,41271,6021,6937,74026,74969
8811359	40108,2003,45972,2069,39685,6010,5929,3224,3763,40820,40902,40908,46410,4927,7274
8811825	2870,4914,38801,40957,1001,8440,74934,2839,4925,4890,3017,2892,3194,9993402,2827,999630,9993498,74121,3404,2867,2889,76135,2919,3604,74094
8812771	41244,45256,43101,9993227,69540,2661,39219,6044,2531,2794,73329,45255,2793,69545,68144,4845,40159,68815,2720,40727
8812977	5120,6008,3224,6891,6029,1010114940,4660,39304,38801,2793,69328,9994652,4519,2794,1001,8440,74934,74181,5963,6399,40960,46409,76135,40086,39188,9993227,6017,3697,68422,6023
8814806	1952,1251,1808,1987,2003,99933434
8814968	73327,39038,5963,6021,2066,75255,73326,68871,68100,64280,5976,4594,4567,40992,1941,4613,4631,5961,74173,999409
8815002	39997,3756,40167,3654,3983,3956,6283,3991,2770,3985,3710,3687,3768,3834,9993427
8816275	4594,6021,12288,6112,2661,41260,1260,41242,1304,2411,12485,45972,40818,1799,6047,4683,1306,40925,41318,40896
8816491	9994307,4255,39356,76773,74089,66269,4231,2350,73578,40606,32550,38796,9994344,9994238,8120,3967,40361,40822,41273,74980
8816730	8445,2070,4350,39353,39439,65443,3744,1260,1526,40975,99965733,69285,41099,75273,39207,40479,39315,4217,40983,1304,68871,370,6401,68373,40926,7277,6399,81365
8819167	1365,69046,4436,69290,3420,433,45267,3,99926148,880,770,4350,37847,3748,69048,73574,7277,12288,99947496,999405,999268,874,4165,40989,39371,32362,63224,71492,1499,1522
8821326	66262,78525,69285,4280,73192,41273,39046,9994319,69225,40590,75822,38627,99969184,39356,4231,99933481,4312,40589,9994238,8070,73596,66263,4161,40822,39042,45267,4217,41257,41245,1522
8821366	4280,41273,69285,2678,40822,2350,39356,39042,1522,9994241,4312,41257,38796,1720,4217,36240,39934,9994344,78525,9993621
8825534	73361,6021,68147,73359,40818,4594,12288,78529,78528,6112,41260,12622,1377,4567,6047,71539,71628,73391,999270
882715	6069,3848,5113,3309,65695,3582,18034,9998097,64297,5163,5092,5088,4355,4055,2694,3748,41030,5098,6122,99974364
8831657	4929,4890,1671,65441,64291,4541,38801,3307,2889,1323,3194,33870,35877,40849,4900,4922,4960,8460,9993419,999409
8832085	3991,8145,6283,3630,4845,4095,3650,6280,3990,6401,3748,3884,3932,80354,9994000,3985,999324,3687,73344,3780
8833926	3990,8145,3991,3630,3650,3884,3932,3977,4971,3748,5145,3786,3987,999324,73344,4087,32690,6283,75896,80354
8844086	9994025,4186,40896,4165,40931,4179,4003,99933481,1538,70421,66260,4298,2672,33041,3400,39238,73192,80532,81562,99933388
8847196	5169,2917,3697,9993235,3017,3832,4819,4824,4830,6148
8848401	4249,4221,1491,4271,4267,4310,68076,73595,5080,581,2820,38875,3277,2800,74167,4826,6313,65070,1062,47489
8850053	39042,78525,41273,69285,4280,73192,39356,9994319,1522,4231,99933481,4312,40822,38796,41257,41245,45267,4217,1720,9994238,2678,2350,36240,9994241,32034,73587,68435,68040,40132,39046
8852426	3671,40044,939,76135,1062,3677,33194,3930,3670,3664,3667,3712,3713,3801,3917,40931,41005,4654,73980,75581
8855735	1799,6012,4594,6021,41260,12288,73284,1260,6112,2661,2384,69826,4567,999270,40736,75550,40818,73285,40889,40888,35007,1306,8433,12485,78529,75551,2411,40103,6017
8858502	4683,6112,12485,4594,5976,5961,4448,4859,6021,6036,12622,4689,12288,2661,40818,41260,40958,68868,68871,12636
8858670	18034,4912,4980,6059,4910,40847,9994894,4978,40895,38801,4975,1001,8440,74934,3748,76135,4874,40032,40472,4949,77498,40874,4924,6418,4890,65748,3194,3400,5060,6158
8858687	3696,3803,3982,3851,3932,8446,4594,3695,3630,3650,3986,4845,3884,3987,32690,3616,6401,3977,1260,41260,40818,1304,3687,4018,4095
8859723	73595,4249,5080,4310,4271,1491,2800,3604,4552
8859782	73574,69285,75800,76473,45267,40507,40882,75210,7277,69046,40590,75910,99933481,78554,34779,68044,43096,40822,38796,4280
8860265	68044,69285,40507,69287,1522,40822,1499,75210,4733,45267,4280,40946,1553,34779,39042,39148,4300,6295,64283,69702
8861804	4594,6021,12288,6112,2661,41260,1260,41242,1304,2411,12485,45972,40818,1799,6047,4683,1306,40925,41318,40896
8864527	3988,3747,4171,5100,3991,3630,3650,6280,65063,65695,68871,74327
8865194	36240,4003,73192,99933481,1522,9994238,69285,33041,4165,4186,3400,80354,4298,4161,40896,39934,46405,39238,6129,9994319,38796,4280,68653,41273,4027,6338,99933388,39042,39619,45267
8867077	5094,39324,4097,5157,5171,6129
8867987	6008,5120,3224,6029,39304,2793,4660,69328,9994652,2794,4519,74181,5963,40960,40086,39188,9993227,3697,6023,68422
8868634	1522,4298,9994241,36240,34779,69285,6295,4733,9994238,9993621,1462,39619,1457,45267,4003,9994325,38796,4280,99933481,40507
886876	63234,39042,39173,39628,40926,907
8869250	69652,1499,40104,1522,1457,3441,46378,64283
8869836	5858,43097,43102,4436,74067,73974,5840,8145,15968,4421,41237,3624,40894,4410,9994470,73989,6183,4422,4434,5867
8870240	3834,3991,9994000,2489,4142,3957,3710,75637,1152,3654,8253,2411,3717,39619,3983,6116,6209,6283
8874608	41237,4775,41235,855,40433,4410,814,40434,4355,4416,5822,4444,5811,1491,41275,43097,4367,4629,15968,726,4104,41253,1333,69688,38544,2293,39765,16445,4422,40894
8876237	41262,69285,40590,9993621,40507,40822,40882,40613,34779,43096,4280,39356,1478,1522,2675,39146,4227,6295,73574,99933481
8880466	4350,39353,8445,2070,3744,1260,39439,75273,41099,99965733,40975,69285,65443,39315,4217,40479,1526,6399,4594,1304,80354,369,3697,1323
8881623	2417,2101,40959,8090,99933305,38750,39353,9998362,68444,64021,4350,40898,1940,99928291,4377,40847,39328,39021,32690,2751,2032,1990,1978,39990,38773,2099,2411,2349,2794,67886
8882567	5886,1478,1901,9994720
8882652	69285,75800,73574,40507,45267,99933481,40882,40590,76473,64283,46402,75210,40822,4298,1522,4280,69287,73256,36240,41273,73192,38796,34779,9993621,76760,7277,43096,39619,8455,39674
8883961	73973,38589,99947478
8884573	65049,7164,41282,6021,12288,4137,1181,39112,2211,8145,70162,6112,4594,4165,4027,1260,2182,2794,40960,7274
8884705	6029,6891,5120,1010114940,3224,39304,4660,6008,9994652,4519,46409,4110,69328,6017,68436,40086,74181,2783,80354,6393,4861,6399,6221,2794,1731,7306,39488,38822,38756,2793
8886955	73296,3400,69285,4161,36240,99933481,46405,9994238,39934,39079,4003,4298,46410,5961,68803,69339,80354,99976553
8887728	40507,69285,40590,40882,8455,38796,9994325,43096,64288,45267,39934,6295,76290,73574,1522,64283,40822,9998381,75210,99933481,39668,1553
8889495	40958,40818,12288,6021,4594,40889,41260,2661,6112,41272,68147,41110,39942,4567,39106,99,82027,1260,999270,68871,40888,999204,4683,41318,1799,2384,8145,12485,39371,2411
8892212	4900,40590,4119,4909,4949,38796,4886,4912,40507,2819,39934,1272,4977,2661,2675,3582,40866,40882,41005,5068
8892232	6029,5120,3224,6891,39304,4660,6008,9994652,4519,1010114940,4110,69328,68436,40086,74181,6399,6221,2794,3697,35604
8893750	39353,4350,8445,3744,1260,39439,75273,2070,41099,40975,69285,39315,4217,40479,1526,1304,6399,369,3697,65443
8894236	5822,5811,4416,63233,41237,4775,855,390,4422,40434,1723,4410,814,1376,15968,39194,4367,6238,68871,69644
8894665	4890,3183,4914,6314,2819,5029,40866,8440,4912,2476,5068,9994898,4916,2837,2825,3618,5024,2870,3403,3279,3115,2557,99935223,3243,3042,2996,2889,3490,68097,40957
8897611	3017,2870,2889,9993235,74121,2917,277,75678,74094,74033,5169,40957,3697,2892,2826,3490,73371,66312,4890,130
8898185	6283,3991,3983,3987,9994000,4845,39174,3650,6280,3878,3985,2489,3687,3786,4142,3932,2452,32690,4098,6209
8903045	4841,6010,73485,2029,5120,6029,4552,4055,6021,69950,4594,66309,45972,4683,1323,4649,40960,12288,41260,1304,9993235,2783,73394,2794,5929,39188,1306,6112,4567,43101
8903870	2810,46410,64279,2069,74218,4548,4927,6042,5961,1266,1828,2350,2889,3403,433,5060,901,922,999409,999415
8904542	3991,99933305,8145,6283,3630,4845,12288,6208,4594,2417,69341,4567,39431,3224,4095,3650,6280,1765,73251,69826,6029,6021,45972,2101,2794,3990,6401,3748,3884,3932
8905300	40026,38993,5857,2892,5961,5010,43127,2794,3115,4217,4734,68566,8424,9993419
8905490	65049,7164,41282,6021,12288,4137,1181,39112,2211,8145,70162,6112,4594,4165,4027,1260,2182,2794,40960,7274
8906524	75720,75718,40960,5120,1950,2794
8907085	1256,68871,3819,69952,999225
8907640	9998077,32370,1175,1220,4003,34053,1213,8141,4733,40896,33041,12288,40958,2139,68399,6112,4594,2661,1158,78528,65263,5060,40931,33880,1562,1511,1278,1277,1462,4147
8912463	3748,3650,3987,8145,6283,3990,3991,3696,3680,32690,6280,3630,4018,999324,4845,4971,3786,9994000,3761,3753,7899,3881,3832,3797,3884,1323,3661,6401
8914375	4977,38801,4886,4912,74060,1001,8440,74934,40504,75120,4980,4919,4901,4900,4891,40708,3829,75121,4916,4076,76135,39189,66316,74223
8915796	9994898,4719,6059,40895,6314,5065,40957,8440,4890,40847,2476,75970,65749,5029,2555,38801,40848,4548,4914,5010
8917588	4983,12288,2384,6012,6021
8921818	2531,9993227,6044,2794,2793,43101,40159,45256,2720,45255,73329,6221,73515,3616,69545,68815,41244,70343,40727,63626
8923222	5120,3224,6029,4660,39304,69046,6008,45267,4519,9994652,69048,73574,7277,6399,2793,69328,63224,71492,2794,40086,6017,4110,6891,1499,99980527,999346,78553,75800,75210,7033
8924450	4910,4912,4980,18034,9994894,3194,68102,40472,4978,6059,3449,9994527,65748,3607,73244,3786,39368,40864,5840,80354
8926027	65049,7164,41282,6021,12288,4137,1181,39112,2211,8145,70162,6112,4594,4165,4027,1260,2182,2794,40960,7274
8927372	1295,799,4350,4594,1323,40284,41242,1296,40960,3851,6021,3643,73797,1286,6681,4422,38739,32174,33339,9998363,8070,6283,41141,3991,3832,3786,3400,33373,40398,12288
8927514	4410,4613,4416,41237,4355,15968,41235,40894,40433,3616,80354,4055,3029,41253,4649,4421,966,73192,99933481,4420,43097,4367,1675,8237,73388,39038,2794,1760,4443,1633
8929822	6008,5120,3224,6029,39304,2793,4660,69328,9994652,2794,4519,74181,5963,40960,40086,39188,9993227,3697,6023,68422
8929837	34779,1522,69285,6295,40507,45267,1457,1553,1462,9994241,64283,75210,73574,40882,9994325,8455,39621,40822,4227,4733
8930994	99933481,3400,69285,73192,4298,36240,1522,4003,40946,40931,40507,40896,39934,9994238,45267,73296,46405,4186,38796,73574
8931257	4065,8090,38773,2411,1157,4064,2032,2003,2211,2349,2417,2830,2964,3832,38882,3991,4436,8445,99927458,99965733
8932148	2661,40958,4594,6021,12288,41260,41110,6112,40818,1260,68871,39371,1799,78528,39454,78529,4027,41242,65650,45256,4683,39439,12485,39292,4567,74351,6023,41282,38677,5961
8932184	4350,39353,8445,2070,75273,3744,1260,39439,99965733,69285,65443,39315,1526,6399,4594,80354,40975,4217,1304,1323
8932695	2694,4955,5157,4926,3926,67883,6179,5098,3697,4820,5113,79525,9998097
8932926	73976
8933167	39235
8933227	78210,2794,1633,2793,1006,1978,3400,3697,3832,390,39236,40925,41009,5120,5867,69948,73676,814
8934092	6956,803,4350,45972,28287,999415,6774,4775,1522,999981,9996,99928291,999268,999,1941,1943,2066,2350,4783,5858,6112,6338,68809
8934402	3990,8145,3991,3630,3650,3884,3932,3977,4971,3748,5145,3786,3987,999324,73344,4087,32690,6283,75896,80354
8934531	33243,390,74199
8935386	69828,69285,64283,63225,40507,99933481,40882,46402,75800,71410,1553,73574,71409,64288,40822,4298,43096,8455,70505,45267,4280,69287,73256,36240,41273,73192,1522,38796,3748,39619
8935758	74026,3991,73348,3987,3990,4018,39174,6208,40880,6221,74337,69236,64292,39304,43101,6283,64325,73110,74227,76140
8935881	12485,6112,5976,4683,6036,6021,4594,5961,4448,40958,12288,78529,68868,2661,40818,12622,41260,12636,41282,67686
8936802	99967692,41269,4780,6313,68441,75627,75855
8937591	99945269,64325,41044,40157,40156,41043,74969,39328,4138,40529,6221,2358,68871,4845,2657,3697,6250,7277,73458,75088
8939009	69878,7228,26185,41271,2214,6774,6063,68902,70431,1240,12485,1278,1306,1823,1867,2182,2187,2211,2794,39693,39942,40926,41102,6112,63596
8943695	4053,2981,1473,6186,1565,39122,4055,4943,5050,6108,9993498,9998077
8944232	6221,2794,9993227,6029,5120,64325,2720,3224,40157,39304,9994652,40156,5919,4660,40960,73329,6208,4110,45256,5963
