1212709520	41099,39439,39353,39315,40479,3744,8445,4350,369,40983,1260,65443,40975,2095,69285,157,2661,35412,3936,9993227
1212710130	5088,6083,1394,1286,5113,38708,5115,73221,1067,22247,3441,3848,3932,4045,4147,4416,4924,5810,6129,63567
1212710150	9994026,39693,5899,99927458,1522,1954,205,2201,242,3809,4552,6010,68902,74858
1212710310	4886,40957,9993419,2938,75121,2889,4977,2870,74121,3546,4719,2825,9994898,2996,40863,4900,5029,2819,73376,5065,41005,2867,2927,3017,3582,4891,4916,4912,38534,73986
1212710400	76473,73574,69285,34779,81419,45267,8455,75800,65056,1251,2350,39934,40507,40882,40946,4227,4733,76760,79304,99980527
1212711010	2029,5120,6029,40960,12288,5929,39188,2794,1691,3224,38630,39039,39106,3983,40110,40761,40889,6021,854,99939553
1212711320	4416,4420,4410,40433,40894,41237,15968,41235,4355,855,39765,41253,5822,4422,40434,4367,4434,41275,726,4444
1212711330	6021,34608,12288,4594,2661,38583,6112,69624,41260,68628,8275,39749,40960,2794,999270,78528,6023,39942,32598,40818,3932,1260,39106,45972,39439,1799,4567,8145,12485,1304
1212712120	4633,2881,4823,4706,4557,1758,1980,32135,32637,4541,5840,71560,75578
1212712130	6059,4980,18034,4912,4975,40847,9994894,6208,4978,1980,40895,9994898,8440,3194,68102,2825,4910,45972,3618,3983
1212712670	2800,2909,3803,6187,4249,2820,3199,4826,2829,68076,6314,73966,1491,2889,3184,3344,3582,6313,73595,9994894
1212713390	39200,32642,1758,4555,1725,4654,1727,4708,4548,40612,4712,4710,4557,28853,76078,38733,38807,4550,70464,9994711
1212714570	2083,8460,1260,1799,33007,39315,6021,6029,8445
1212715120	74060,4977,4919,73986,40708,4916,75993,75990,74223,2867,303,32484,68100,68116,74014,75624
1212715150	3650,3987,3748,6283,3990,3991,3696,3680,32690,6280,3630,4018,3786,8145,9994000,3753,3832,3881,4845,4971
1212715280	68813,6059,40895,9994139,4824,66324,4910,73244
1212716100	38544,855,63233,4416,4775,1758,32873,38741,39194,4104,41112,4909,5024,68809,73997,74004
1212716120	12485,2793,2794,5120,6112,6008,5976,3224,4683,9993227,6036,69328,40960,3697,65457,6021,4594,39038,6017,6023,6029,4660,5961,4448,2531,9994652,40958,12288,3936,6044
1212716720	4104,3697,1376,4845,9994597,1723,3616,3224,6017,4775,4567,2793,2794,2857,39059,3936,40960,4649,74092,855
1212717340	40479,369,41099,39439,4350,3744,39315,39353,370,8445,2070,1260,69285,3697,99965733,68373,157,65443,1687,40609
1212717980	4886,75121,4977,3546,4900,4891,4916,4912,38534,73986,69688,4949,40866,4416,46366,4980,68100,74236,78055,80354
1212718830	5961,4594,6112,6021,4683,12485,12288,5976,4448,40958,46410,4927,5963,64279,1260,2661,40818,41260,6036,6047
1212720610	75910,69285,8455,40507,75800,75210,4264,1522,4733,4910,68044,73574,99933481
1212721120	2283,2657,8072,73400,2519,2318,32941,64325,6012,41044,41043,40157,1940,2358,27399,3403,35,40156,841,880
1212722160	1553,39619,69285,34779,1522,40613,39668,75210,64283,4280,45267,9994325,4733,1462,7277,9993621,40507,41273,69828,9994241
1212722630	40589,36240,69285,73574,39178,40507,3819,4900,41005,38763,39670,39934,4003,40590,41273,4179,4186,5917,79533,8455
1212723130	1906,1816,1863,390,71514,2793,8350
1212725600	39180,5059,46366,39189,40848,4909,40851,38801,68100,6314,4891,4912,6399,4949,1725,39344,40984,4914,4977,80354
1212726210	4027,4165,4594,39238,6021,12288,4179,4003,2661,39204,3449,6129,1799,5060,4186,38632,38796,40896,41260,9993448
1212726340	73574,69285,75800,76473,45267,40507,40882,75210,7277,69046,40590,75910,99933481,78554,34779,68044,43096,40822,38796,4280
1212726420	38116,71417,1633,999,874,69661,1152,99935223,99933315,855,4552,1181,34781,38677,69075
1212727270	76473,73574,69285,34779,81419,45267,8455,75800,65056,1251,2350,39934,40507,40882,40946,4227,4733,76760,79304,99980527
121352840	3490,3169,75009,32718,9993448,13457,3449,3115,4890,3618,3604,4355,8424,2917,32764,3017,3467,1457,999279,768,47491,375,33237,2877,15968,3460,66252,2830,3128,3299
121555160	2472,2522,2417,39990,1393,1941,2194,2208,2211,2381,39676,40992,77398
121596010	74114,4165,39204,4003,4027,4186,70355,68775,66319,4924,1323,1538,32370,40896,40958,6021,6047,69076,72464,812
121650320	2876,2938,40957,9993419,2825,3194,3171,2984,3279,99927458,2819,2820,2899,9994894,5068,4940,3618,40866,2829,4971,40424,3441,3262,3164,2892,2446,5037,4949,4350,2867
121700000	39439,41099,3744,8445,39353,39315,4350,1260,369,65443,2070,40479,40975,1526,157,370,99965733,69285,3936,1703
121760740	9993498,2870,99934279,1323,75653,1306,2201,27372,30177,33925,39021,4053,40591,4923,4938,6213,64297,68370,68871,9994241
121844550	2531,9993227,6044,2794,2793,43101,40159,45256,2720,45255,73329,6221,73515,3616,69545,68815,41244,70343,40727,63626
121854520	77286
122102230	41273,4280,39042,2678,69285,40822,39574,4312,39356,41257,39046,68053,78525,4231,69702,4298,71626,2350,38796,46410
122189160	73282,4683,5976,632,73574,74229
122245340	73587,73462,3777,74092,40882,3338,73581,73656,99968046
122270120	43096,69285,40507,99933481,73574,40882,75210,64283,45267,38796,1522,40822,4298,4280,69287,73256,36240,9994325,75800,40590,41273,73192,34779,9993621,8455,6295,39934,4227
122292410	6044,2531,9993227,2794,43101,45255,39039,2793,70343,45256,73515,73448,73329,39466,69545,40960,39839,40727,5963,75757
122348890	68607,75556,28901,1750,9994652,3650,39038,2069,999515,4660,74173,2227,424,433,461,69161,999630
122374110	73990,4613
122546330	69328,3224,5120,74918,1010114940,6029,2793,4519,9994652,4298,6891,74181,9994238,6008,39355,4660,39304,3010,46405,36240,6017,40086,65457,65694,1428,75896,4280,1522,3400,39042
122581700	3630,3991,3990,3748,3696,3650,6280,3982,3851,4971,3884,2489,3897,39174,3780,6137,3977,3654,4845,66323
122604180	39200,32642,1758,4555,1725,4654,1727,4708,4548,40612,4712,4710,4557,28853,76078,38733,38807,4550,70464,9994711
122804490	73327,39038,5963,6021,2066,75255,73326,68871,68100,64280,5976,4594,4567,40992,1941,4613,4631,5961,74173,999409
122828980	3848,65072,3819,6206,5115,6286,3713,966,3978,5113,41030,70307,4055,5124,45274,43104,39352,5125,6069,939
122837390	1457,1522,9994241,1462,6295,9993621,34779,69285,1478,4350,39353,1542,45267,4280,1445,1158,1553,1720,2350,7277
122853970	41235,41237,40894,41275,4416,40433,4410,4355,4444,41253,726,999630,43097,5858,2293,2729,15968,4841,4775,4422
122932740	77406,39021
122944470	39197,1940,68865,2099,2417,67886,2026,65447,39990,99933305,75551,1260,38773,2794,2182,1306,12288,45972,4519,39059,3744,2349,2032,1707,999415,68593,4594,41273,2066,2211
122993730	71626,69285,1719,1522,4280,41273,9994241,73198,68053,1506,40507,39619,389,1720,1553,2350,34779,36240,39042,78554
123036610	5120,9994652,40086,2661,6021,12288,3224,4594,4660,6029,1010114940,4519,39304,3697,6008,69328,74181,41260,40958,6112,6891,3936,40818,40398,39188,39355,6399,4567,2793,1376
1230799	1799,4594,6021,41260,12288,1260,2661,6112,2384,69826,4567,75550,40889,999270,1306,8433,2411,40103,75551,78529
123107050	2555,32915,9994898,4719,2870,63623,65749,80354,8440
123127140	6116,6283,2411,3728,2452,999324,5073,3786,3710,4914,2720,4091,3881,1152,32690,3753,4018,7044,75018,9994000
1231300	5961,4594,6112,6021,4683,12485,12288,5976,4448,40958,46410,4927,5963,64279,1260,2661,40818,41260,6036,6047
123130340	73473,4592,2783,72815,4517,3832,40153,4055,4355,4410,76241,77353
123144510	27219,558
123144830	70517,1809,38796,3991,68881
123224130	6137,966,3748,480,39291,4971,4915,3680,3809,5113,6154,3650,3989,5199,32690,3881,3977,3990,40972,6080
1232273	1553,99980527,69285,39619,73574,80354,34779,68803,1522,73198,40613,39668,75210,64283,4280,45267,9994325,4733,45302,77402,73192,7274,1462,7277,9993621,40507,9994241,69828,41273,1220
123325370	4594,41260,6021,12288,2661,1799,6112,1260,2384,4567,41242,1304,2411,40818,8433,12485,40889,65650,41318,45972,6012,6250,6047,4683,1306,40925,40896
123390010	73574,69285,75800,76473,45267,40507,40882,75210,7277,69046,40590,75910,99933481,78554,34779,68044,43096,40822,38796,4280
123632700	73296,69285,3400,73192,99933481,40507,4161,40882,36240,46405,9994238,1522,64283,39934,40822,4298,73574,41273,80354,4280,69287,73256,38796,39079,99976553,9993621,82173,70491,69339,68803
123702670	12288,6021,4594,41260,2661,6112,40818,4567,1260,68871,1799,999270,2384,99,8145,12485,2411,45972,41272,40889
123706830	2997,30177,39106,3977,3986,73818,75615,9998147
123754510	3194,2819,4910,6059,2827,4975,2935,2870,4987,4909,5024,4919,2476,2876,2919,2938,3545,40565,4912,74223
1237723	4239,4267,2510,8116,38796,12288,1522,2678,28804,34259,3619,39356,4147,4225,4259,4280,5171,73581,74975,9994894
123846770	40590,69285,40882,40507,64288,38796,99933481,73574,9994325,39934,8455,64283,45267,40822,4298,1522,4280,69287,73256,2330,4900,36240,41273,73192,6295,9998381,43096,9993621,4227
123858430	4165,39238,4179,4186,4027,4003,33373,1181,4184,40896,6129,74114,73576,4323,40931,68140,4217,68141,5060,68871,65049,1522,64345,479,4712,6023,65447
123931710	1491,4221,4249,4271,4267,38796,40507,9994325,1522,69285,4310,3696,4298,4280,40822,39670,2917,38875,41273,64288
123938080	75681,69285,4780,68435
123967310	45267,69285,1522,40507,73574,1553,34779,9993621,69047,64283,6295,39112,63224,7277,75210,41245,69828,68044,64288,4594
124075540	39595,40241,1522,65460,1703,9994241,41099,68864,4733,1118,63621,6295,40975,39439,39353,369,3744,39315,40479,68871
124099790	2335,74161,73989,5857,99945271,15968,74385,2126,1372,2046,2133,3270,390,4416,4422,553,5831,999260,99945273
124110610	43097,5858,43102,4436,74067,73974,8145,5840,40433,3624,41237,39765,4775,4410,41235,40894,15968,4421,1633,4355,4422,9994470,73989,6183,4416,4434,5867,957
124121470	73380,6017,70339,5120,69328,6008,2793,3224,39304,39696,6029,75718
124134930	71412,71408,71409,39619,75210
124247730	4820,6063,2694,8235,4924,4147,2794,3697,38842,3926,4926,5080,5145,64297,65458,74391,74942,99932162,9996,9998097
124266610	45267,39074,874,69285,116,99945282,64283,4350,41300,41085,39353,34779,2752,2066,1940,1911,1522,40507,73574,1553,39112,9993621,69047,6295,63224,7277,75210,41245,69828,68044
124273100	3903,3753,3630,3707,3710,3832,3884,3983,4841,4971,6168,6280,73223,999324
124320930	3748,8145,3991,3680,999324,3630,4845,3990,4971,3650,3761,7899,3797,3884,4018,3786,1323,3661,3832,6401
124341150	5120,8445,71323,39353,2070,6399,2794,2793,1526,34562,3697,3744,3983,40896,4350,6029,65443,65690,6956,77109
124342990	6108,6110,74926,45317,4915,3873,5113,3848
124364930	4165,4179,39238,4186,4027,33373,4003,1181,4184,74114,73576,4323,40896,68140,4217,40931,68141,479,5060,4712
124368770	39356,9994319,40822,66258,69285,41273,36240,39042,4280,38796,2678,4312,68053,9994325,75705,1522,40507,39934,75694,73256,4298,40590,3067,66269,9994238,8094,78525,39046,2350,43151
124370250	99933481,73192,3400,69285,4298,36240,1522,41273,80354,4003,40946,40931,40507,40896,39934,45267,82173,73574,70491,9994238,46405,73296,4186,1220,2211,38796,41186,46410,69046,77402
124377250	46346,3819,6286,3644,898,3904,45274,39701,74199,3713,3978,75913,43104,43103,3805,74085,46024,3848,33208,3801
124570600	4227,69285,9993621,1522,40507,6295,9994241,39934,43096,34779,4733,38796,39621,40822,45267,64283,73574,75210,8455,9994325
124759620	3650,3987,3748,6283,3990,3991,3696,3680,32690,6280,3630,4018,3786,8145,9994000,3753,3832,3881,4845,4971
124780960	4299,69285,1522,99933481,1462,5917,4280,40590,40507,39042,28970,1478,1553,34779,40822,6295,64291,69828,73574,75210
124784330	69234,77241,69235,43101,4683,6036,68871,74173,9993227
124839230	76497
124847280	6069,3848,5113,3309,65695,3582,18034,9998097,64297,5163,5092,5088,4355,4055,2694,3748,41030,5098,6122,99974364
124882480	74884,74094,35877,69787,8424
124925120	1499,1522,4733,39595,1486,39973,69285,1067,9994241,8070,68044,1542,1462,1446,2330,37847,38171,38796,40946,6295
124977810	6021,2411,4594,12288,2661,65086,6112,4350,41260,1304,3991,2417,6283,3881,1260,40818,3680,6280,4065,1315,999981,9996,9994652,9994241,68141,4769,46410,45972,41103,37847
125013870	6021,12288,4594,75125,2661,6112,41260,40818,1260,1799,4567,8145,12485,1304,39942,41242,68871,2384,999270,2411,73285
125023790	9994652,2411,4594,4660,5120,6029,6161,1010114940,3224,3697,4519,6021,12288,69328,39304,6891,6008,1304,41260,1457,40959,2349,74181,40086,40398,2417,6283,3881,39188,39355
125028190	4552,2783,4055,9993235,4882,4708,4939,4841,6313,4517,73399,1266,72815,3808,32637,1376,1283,6158,32971,8460
125035710	939,3917,3801,3930,3674,3677,3629,3391,999972,991,6491,4350,3670,1118,33237,1306,915,898,4740,43104,41270,3779,3667,33194,1940,957,3671,46347,2003,76135
125047810	6021,12288,4594,2661,41260,6112,40818,4567,1260,68871,1799,999270,2384,99,8145,12485,2411,45972,41272,1304,39942,40889,41242,73285
125168810	2811,2827,2829,3582,3200,3243,3604,2819,9993504,2820,4221,3441,2892,2839,3544,5065,3156,2891,8440,3449,4267,3194,3199,3020,2919,9998362,9993233,2986,3568,3580
125184680	41260,4594,6021,12288,2661,1799,1260,2384,6112,4567,1304,2411,40818,8433,40889,65650,41318,45972,6012,6250
125192980	41260,6021,4594,12288,2661,1799,1260,2384,6112,4567,1304,2411,40818,8433,40889,65650,41318,45972,6250,6012,8145,12485,39942,41242,68871,999270,73285
125257330	4312,41273,66269,69285,43151,4280,39356,4231,38796,74092,2350,4298,40822,39042,64291,66267,1522,39046,39574,46410
125344810	69285,40507,99933481,40882,64283,40822,4298,73574,4280,69287,73256,36240,41273,73192,1522,38796,43096,9993621,40590,8455
1253819	6280,32690,3991,6283,22247,3650,4095,1145,3695,4845,3748,39174,3832,3687,3630,3696,3780,2752,2411,3983
125411240	79526
125434910	75805,3544
125465070	99933481,3400,69285,73192,4298,36240,1522,4003,40946,40931,40507,40896,39934,9994238,45267,73296,46405,4186,38796,73574
125481000	4594,6021,12288,6112,2661,41260,1260,41242,1304,2411,12485,45972,40818,1799,6047,4683,1306,40925,41318,40896
125540510	68103,32550,35007,39038
125563930	12288,8460,6021,4594,9998362,390,9998363,2794,41260,2661,40896,6112,1323,4552,69826,4841,1260,5963,7277,40818,1296,39353,4683,1316,3748,1304,4567,40989,3744,4350
125630150	66260,69285,1323,4298,69567,99933481,39934,39619,73574,40507,1278,9994238,8455,73296,3400,40153,40590,40896,4312,65701
125656920	69068,45267,69285,73574,28970,9993621,75096,4280,4253,40946,40507,36240,1522,1553,9998156,99933481,71626,40882,39840,38796,34779,69047,64283,6295,39112,63224,7277,75210,41245,69828
125679590	40958,2661,41110,68871,39371,39454,12485,39292,4594,6112,6021,74351,12288,6023,41282,38677,4683,5961,5976,78528
125681830	3991,8145,6283,3630,4845,4095,3650,6280,3990,6401,3748,3884,3932,80354,9994000,3985,999324,3687,73344,3780
125692860	69234,77241,69235,43101,4683,6036,68871,74173,9993227
125693990	40411,70452,999225,71888,40863,2867,3618,1357,855,3216,424,40424,75827,40472,1299,922,874,8443,8424,7045,6338,45267,40068,39485,3801,34070,32382,2889,210,1490
125735450	2820,75678,3243,4221,2819,2811,3582,9993233,2800,4249,3020,74111,99945306,2827,3748,3449,2891,13457,74033,4987,3017,3777,4271,2901,4267,32718,3328
125819410	4594,5929,6021,12288,41260,45972,2384,41318,2411,1304,6029,5961,4298,40902,40108,32550,2794,2029,2793,39097
125824400	41002,1446,69285,4350,39353,6295,1522,1542,8445,73574,40975,39971,39439,39315,2553,3779,40479,40926,4221,4280
125835960	2101,8090,2417,99933305,39353,9998362,68444,64021,4350,40898,1940,1978,1990,2751,32690,39021,39328,40847,4377,99928291
125885540	6021,73284,12288,4594,2661,6112,41260,2384,6012,75550,40818,1260,1799,73285,4567,8145,2793,68779,68576,12485,1304,39942,41242,68871,999270,2794,73453,69341,68438,39038
125956600	4558,4654,74382,39840,40612,4422,4541,4548,4775,4912,63224,64279,74091,75547,75676,9993235
125971360	6021,12288,4594,2661,6112,41260,40818,1260,1799,4567,8145,12485,1304,39942,41242,68871,2384,999270,2411,73285
125984420	99976554,39041,39145,1457,1522,74855
125988120	74223,39189,3194,39344,75598,46366,40848,3946,75993,74060,5077,4977,40874,2935,40984,4901,74123,74175,75590,75977
125995600	12485,6112,5976,4683,6036,6021,4594,5961,4448,40958,12288,78529,68868,2661,40818,12622,41260,12636,41282,67686
126035270	4192,5177,4045,4147,39214,4298,4161,5060,4174,4152,1260,4015,39295,40820,5050,1162,74327,74029,68037,6186,4943,46405,4350,3400,1283,4056,4072,1673,68370,4024
126059870	65451,65072
126117410	41271,5893,73357,7277,74114,4165,64325,40835,70342,4137,41044,40931,65049,41043,1278,26185,37847,40157,4683,69047,69878,70341,8433
126143360	76152,38842,4719,73566,74041
126306970	5858,43097,43102,4436,74067,73974,5840,8145,15968,4421,41237,3624,40894,4410,9994470,73989,6183,4422,4434,5867
126315090	40727,2794,43101,9993227,45256,40960,6044,73329,69545,41244,45255,70460,2793,3654,40159,4165,6221,68815,70343,76475
126378150	39942,76135,6021,12288,3671,939,68779,4594,32598,991,75581,2661,40818,1118,77254,76439,75727,69285,6295,41260,38801,1260,3505,38583,40958,39141,41272,40889,38677,999270
126382380	6021,78528,78529,12288,4594,66239,12485,40958,41260,2661,6112,41318,69822,1799,5976,40818,5688,9998385,6418,1260,4683,73284,4567,8145,1304,39942,41242,68871,2384,999270
126421080	6137,966,3748,480,39291,4971,4915,3680,3809,5113,6154,3650,3989,5199,32690,3881,3977,3990,40972,6080
126444340	69326,4548,75977
126480670	75124,4893,6314,2476,5073,4914,40866,75121,2839,2870,5037
126497850	41044,64325,41043,40156,74969,2657,99945269,40157,4138,39328,2720,6221,38707,2000,65095,4281,2283,2519,32941,74026,74975
126517120	1458,390,78554,45267,1466,3748,40507,999415,75210,73574,69285,63224,1522,9994325,99927458,40925,39619,39356,39079,2794,4350,411,999405,34779,80354,76520,71489,71408,69046,12288
126530250	40958,73301,41110,3680,3748,39371,39454,2661,38589,999324,39112,3881,1260,75840,74095,4971,4708,4231,3977,3941,3884,3797,3761,3697,3654,39292,68871,6112,223,4594
126581340	69034,79526,32941,5059,46374,4076,3465,1240,1758,3443,38589,4267,807
126654120	2661,4594,6021,12288,40958,41260,6112,40818,1260,1799,78528,4027,78529,41242,65650,45256,4683,39439,41110,4567
126661190	73574,69285,75800,76473,45267,40507,40882,75210,7277,69046,40590,75910,99933481,78554,34779,68044,43096,40822,38796,4280
126697520	73223,3903,3884
126721540	75683,75548
126743100	73797,6168,74026,1295,3707,3815,72889,74342,9994000
126863520	4037,4027,4186
126868770	4594,6021,12288,6112,2661,41260,1260,41242,1304,2411,12485,45972,40818,1799,6047,4683,1306,40925,41318,40896
126876440	41273,4280,39042,2678,69285,40822,39574,4312,39356,41257,39046,68053,78525,4231,69702,4298,71626,2350,38796,46410
126884710	5174,5090,6063,5113,5163,4122,4861,5133,5157
126894590	4355,4410,41237,4416,41235,15968,4775,4367,4444,43097,40433,855,39765,726,68871,598,4841,4421,41275,40434
127016580	966,6137,38801,4410,3029,41253,1001,8440,74934,3978,3748,76135,3848,41237,4421,6087,480,69162,66238,3644,72364,6080,41030,46346,4949
127087430	13457,3467,9993448,3449,3544,3456,3460,2820,8424,4922,3512,2926,2973,3128,40507,74088,9993233
127093550	69328,3224,5120,1010114940,6029,2793,4519,9994652,6891,74181,6008,39355,4660,39304,6017,40086,65457,65694,68436,73251,4110
127141110	40507,69285,40590,40882,8455,38796,9994325,43096,64288,45267,39934,1522,73574,64283,40822,9998381,75210,99933481,39668,1553
127227830	41044,64325,41043,40156,2657,99945269,40157,4138,39328,2720,6221,38707,2000,65095,4281,2283,2519,32941,74026,74975
127239420	39174,6283,4142,3987,8145,9994000,3878,6280,70471,74342,3983,3997,3884,4845,4018,3991,3707,32690,3990,6289
